Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.0115642322196962, 0.000001, 28002
Channel 1 (PXI1Slot5/1), -0.0115642322196962, 0.000001, 28002

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
4.90379749948625, 8.90277829477833
4.90379749948625, 8.90959154106946
4.90515702601988, 8.91367948884414
4.90243797295261, 8.9218553843935
4.90515702601988, 8.92321803365172
4.91331418522168, 8.93411922771753
4.90515702601988, 8.93684452623399
4.90515702601988, 8.94229512326689
4.90651655255351, 8.94910836955802
4.90787607908715, 8.9531963173327
4.91331418522168, 8.9531963173327
4.90379749948625, 8.9586469143656
4.91195465868805, 8.96818545917319
4.90787607908715, 8.96818545917319
4.91467371175531, 8.97772400398077
4.90379749948625, 8.97636135472254
4.91603323828895, 8.98589989953013
4.91059513215441, 8.98862519804658
4.91195465868805, 8.98181195175545
4.91195465868805, 9.00225169062884
4.91195465868805, 8.99271314582126
4.90515702601988, 9.00770228766175
4.91739276482258, 9.0104275861782
4.91739276482258, 9.01179023543642
4.91195465868805, 9.01860348172755
4.91603323828895, 9.01996613098578
4.91603323828895, 9.02541672801869
4.92147134442348, 9.03495527282627
4.91195465868805, 9.03359262356804
4.91331418522168, 9.03631792208449
4.91739276482258, 9.03904322060095
4.91467371175531, 9.04040586985917
4.91739276482258, 9.04858176540853
4.90651655255351, 9.06220825799079
4.91331418522168, 9.05812031021611
4.92283087095711, 9.05812031021611
4.91195465868805, 9.06357090724902
4.92690945055801, 9.0676588550237
4.91875229135621, 9.0676588550237
4.92011181788985, 9.0731094520566
4.91331418522168, 9.07992269834773
4.91603323828895, 9.08128534760596
4.92554992402438, 9.08264799686418
4.92011181788985, 9.09627448944645
4.91059513215441, 9.09627448944645
4.92419039749075, 9.09763713870467
4.91875229135621, 9.09218654167177
4.92690945055801, 9.10853833277048
4.92419039749075, 9.10853833277048
4.92690945055801, 9.11126363128693
4.93098803015891, 9.11398892980339
4.92283087095711, 9.12352747461097
4.92554992402438, 9.12080217609452
4.92554992402438, 9.11943952683629
4.92690945055801, 9.12897807164387
4.92962850362528, 9.1303407209021
4.93370708322618, 9.12625277312742
4.92690945055801, 9.13987926570968
4.92283087095711, 9.135791317935
4.92826897709165, 9.14532986274259
4.93234755669255, 9.14532986274259
4.92962850362528, 9.14124191496791
4.92826897709165, 9.15214310903372
4.93098803015891, 9.16031900458307
4.92962850362528, 9.15895635532485
4.93370708322618, 9.1616816538413
4.92554992402438, 9.1616816538413
4.92962850362528, 9.16849490013243
4.93234755669255, 9.16576960161598
4.93370708322618, 9.17394549716534
4.93098803015891, 9.17258284790711
4.92962850362528, 9.17530814642356
4.93778566282708, 9.17803344494001
4.93778566282708, 9.18348404197292
4.93098803015891, 9.19029728826405
4.93098803015891, 9.1930225867805
4.93370708322618, 9.19029728826405
4.93642613629345, 9.19574788529695
4.93642613629345, 9.1930225867805
4.93370708322618, 9.19983583307163
4.92962850362528, 9.20664907936276
4.93506660975982, 9.19983583307163
4.92962850362528, 9.20256113158809
4.93778566282708, 9.21346232565389
4.93098803015891, 9.20801172862099
4.93370708322618, 9.21209967639567
4.94186424242798, 9.21618762417035
4.92962850362528, 9.21618762417035
4.93370708322618, 9.2243635197197
4.93914518936072, 9.21482497491212
4.93642613629345, 9.22708881823616
4.93778566282708, 9.2243635197197
4.93642613629345, 9.23662736304374
4.92826897709165, 9.22981411675261
4.93642613629345, 9.23390206452729
4.93506660975982, 9.23662736304374
4.93642613629345, 9.23935266156019
4.94186424242798, 9.24071531081842
4.93778566282708, 9.23935266156019
4.93778566282708, 9.24344060933487
4.94594282202888, 9.24752855710955
4.94186424242798, 9.2448032585931
4.94594282202888, 9.24616590785132
4.93098803015891, 9.2448032585931
4.94186424242798, 9.26115504969181
4.94186424242798, 9.25706710191713
4.94458329549525, 9.26388034820826
4.93506660975982, 9.25570445265891
4.94458329549525, 9.26660564672471
4.94866187509615, 9.26251769895004
4.94050471589435, 9.27069359449939
4.93914518936072, 9.26524299746649
4.95002140162978, 9.27341889301585
4.94458329549525, 9.27069359449939
4.94050471589435, 9.27341889301585
4.94322376896162, 9.27886949004875
4.93506660975982, 9.28432008708165
4.94730234856252, 9.2815947885652
4.94322376896162, 9.2815947885652
4.95002140162978, 9.29249598263101
4.94322376896162, 9.28704538559811
4.94594282202888, 9.28568273633988
4.94186424242798, 9.28840803485633
4.94866187509615, 9.29113333337279
4.94458329549525, 9.28432008708165
4.94866187509615, 9.28840803485633
4.94730234856252, 9.29794657966392
4.94866187509615, 9.30203452743859
4.94866187509615, 9.30067187818037
4.95138092816342, 9.29930922892214
4.94186424242798, 9.29522128114746
4.94730234856252, 9.29658393040569
4.94730234856252, 9.30067187818037
4.94458329549525, 9.29794657966392
4.95002140162978, 9.3074851244715
4.95002140162978, 9.30612247521327
4.94594282202888, 9.30612247521327
4.94866187509615, 9.30475982595505
4.94866187509615, 9.30884777372973
4.95138092816342, 9.31157307224618
4.94866187509615, 9.31838631853731
4.95545950776432, 9.3129357215044
4.94594282202888, 9.31566102002086
4.95002140162978, 9.31021042298795
4.95545950776432, 9.31429837076263
4.94730234856252, 9.32111161705376
4.95138092816342, 9.31702366927908
4.95274045469705, 9.32247426631199
4.96497619349975, 9.31838631853731
4.95545950776432, 9.32519956482844
4.95274045469705, 9.32383691557021
4.95274045469705, 9.31702366927908
4.94594282202888, 9.32383691557021
4.94458329549525, 9.33065016186134
4.95409998123068, 9.32247426631199
4.95274045469705, 9.33065016186134
4.95545950776432, 9.32792486334489
4.95002140162978, 9.33746340815247
4.95274045469705, 9.33065016186134
4.94866187509615, 9.3333754603778
4.95817856083158, 9.33065016186134
4.95138092816342, 9.33610075889425
4.95138092816342, 9.33065016186134
4.95545950776432, 9.33610075889425
4.95953808736522, 9.33201281111957
4.95681903429795, 9.3333754603778
4.95681903429795, 9.33201281111957
4.96225714043248, 9.34427665444361
4.95681903429795, 9.34427665444361
4.96225714043248, 9.33201281111957
4.95681903429795, 9.34291400518538
4.96089761389885, 9.34018870666893
4.94730234856252, 9.3388260574107
4.95545950776432, 9.34018870666893
4.95545950776432, 9.33610075889425
4.95953808736522, 9.34563930370183
4.95681903429795, 9.34018870666893
4.95409998123068, 9.34291400518538
4.95817856083158, 9.34836460221828
4.95817856083158, 9.34018870666893
4.95817856083158, 9.34563930370183
4.96089761389885, 9.3388260574107
4.95274045469705, 9.34563930370183
4.96225714043248, 9.34836460221828
4.96225714043248, 9.3333754603778
4.95953808736522, 9.34563930370183
4.95817856083158, 9.34836460221828
4.95817856083158, 9.34700195296006
4.96225714043248, 9.34563930370183
4.95953808736522, 9.34700195296006
4.96225714043248, 9.34836460221828
4.95817856083158, 9.35381519925119
4.96497619349975, 9.34563930370183
4.95817856083158, 9.34836460221828
4.97449287923519, 9.35245254999296
4.96225714043248, 9.34836460221828
4.96225714043248, 9.34972725147651
4.96225714043248, 9.35517784850942
4.96361666696612, 9.34972725147651
4.96769524656702, 9.35108990073474
4.96361666696612, 9.34563930370183
4.96633572003338, 9.34972725147651
4.96905477310065, 9.34972725147651
4.96769524656702, 9.34427665444361
4.96769524656702, 9.35108990073474
4.96497619349975, 9.34427665444361
4.96633572003338, 9.35245254999296
4.96769524656702, 9.35517784850942
4.95817856083158, 9.35108990073474
4.96769524656702, 9.34700195296006
4.96497619349975, 9.34427665444361
4.97041429963429, 9.34972725147651
4.96225714043248, 9.34972725147651
4.97313335270155, 9.34427665444361
4.97041429963429, 9.34291400518538
4.96905477310065, 9.35381519925119
4.96225714043248, 9.35108990073474
4.96361666696612, 9.34155135592715
4.97041429963429, 9.35245254999296
4.97857145883609, 9.34700195296006
4.95817856083158, 9.34972725147651
4.96089761389885, 9.34700195296006
4.96769524656702, 9.34427665444361
4.96089761389885, 9.33746340815247
4.96497619349975, 9.34700195296006
4.96497619349975, 9.34563930370183
4.96089761389885, 9.34427665444361
4.96497619349975, 9.34836460221828
4.96905477310065, 9.34700195296006
4.97177382616792, 9.34836460221828
4.97585240576882, 9.34563930370183
4.97177382616792, 9.34563930370183
4.96905477310065, 9.34018870666893
4.96497619349975, 9.34836460221828
4.97313335270155, 9.34427665444361
4.96633572003338, 9.34291400518538
4.97585240576882, 9.34018870666893
4.97041429963429, 9.34563930370183
4.97449287923519, 9.34291400518538
4.96905477310065, 9.34155135592715
4.97449287923519, 9.34291400518538
4.97585240576882, 9.3388260574107
4.97041429963429, 9.34155135592715
4.96769524656702, 9.33610075889425
4.97313335270155, 9.33610075889425
4.97177382616792, 9.3333754603778
4.97177382616792, 9.34291400518538
4.97449287923519, 9.34018870666893
4.96361666696612, 9.33201281111957
4.98129051190335, 9.33746340815247
4.96905477310065, 9.33746340815247
4.96769524656702, 9.33610075889425
4.97313335270155, 9.33201281111957
4.98129051190335, 9.32519956482844
4.97721193230245, 9.32928751260312
4.96905477310065, 9.33746340815247
4.97313335270155, 9.32519956482844
4.97313335270155, 9.32247426631199
4.98400956497062, 9.3333754603778
4.96905477310065, 9.33473810963602
4.97313335270155, 9.32383691557021
4.97857145883609, 9.31974896779553
4.98400956497062, 9.32656221408667
4.97993098536972, 9.32656221408667
4.97041429963429, 9.32111161705376
4.97041429963429, 9.32247426631199
4.97313335270155, 9.31838631853731
4.97449287923519, 9.32383691557021
4.97585240576882, 9.31974896779553
4.98265003843699, 9.31429837076263
4.97857145883609, 9.31974896779553
4.97177382616792, 9.31838631853731
4.97721193230245, 9.31974896779553
4.97585240576882, 9.31702366927908
4.98400956497062, 9.31702366927908
4.97585240576882, 9.31429837076263
4.97449287923519, 9.31429837076263
4.97857145883609, 9.31021042298795
4.97993098536972, 9.31838631853731
4.97721193230245, 9.3074851244715
4.97177382616792, 9.31021042298795
4.97857145883609, 9.31838631853731
4.98265003843699, 9.31021042298795
4.98129051190335, 9.30612247521327
4.98129051190335, 9.30203452743859
4.97857145883609, 9.30475982595505
4.98400956497062, 9.30203452743859
4.98265003843699, 9.30612247521327
4.97993098536972, 9.30067187818037
4.97177382616792, 9.29794657966392
4.98129051190335, 9.29794657966392
4.97857145883609, 9.29930922892214
4.97449287923519, 9.29385863188924
4.98400956497062, 9.30203452743859
4.97857145883609, 9.29658393040569
4.97857145883609, 9.30339717669682
4.98400956497062, 9.29113333337279
4.97721193230245, 9.29249598263101
4.98129051190335, 9.29658393040569
4.97857145883609, 9.28432008708165
4.98400956497062, 9.2815947885652
4.97449287923519, 9.28023213930698
4.97449287923519, 9.29113333337279
4.98129051190335, 9.28568273633988
4.98536909150425, 9.27478154227407
4.97857145883609, 9.28295743782343
4.98672861803789, 9.2761441915323
4.98808814457152, 9.2761441915323
4.97857145883609, 9.27478154227407
4.98944767110515, 9.26796829598294
4.97449287923519, 9.27750684079052
4.97857145883609, 9.26933094524117
4.97993098536972, 9.27069359449939
4.99352625070605, 9.27205624375762
4.97993098536972, 9.26933094524117
4.98808814457152, 9.26388034820826
4.98808814457152, 9.27069359449939
4.98536909150425, 9.25979240043358
4.98672861803789, 9.26388034820826
4.97857145883609, 9.25161650488423
4.98265003843699, 9.25706710191713
4.98400956497062, 9.25297915414245
4.98672861803789, 9.25706710191713
4.98672861803789, 9.24889120636777
4.98400956497062, 9.25434180340068
4.98400956497062, 9.2448032585931
4.98672861803789, 9.25161650488423
4.98536909150425, 9.24616590785132
4.98129051190335, 9.24752855710955
4.98265003843699, 9.23935266156019
4.98536909150425, 9.24616590785132
4.98944767110515, 9.22845146749438
4.98265003843699, 9.24616590785132
4.98672861803789, 9.23799001230197
4.99080719763879, 9.23935266156019
4.97857145883609, 9.23935266156019
4.98672861803789, 9.22845146749438
4.98944767110515, 9.23526471378551
4.98129051190335, 9.22163822120325
4.98400956497062, 9.22845146749438
4.97857145883609, 9.22300087046148
4.98400956497062, 9.22027557194503
4.98536909150425, 9.21755027342857
4.99080719763879, 9.22027557194503
4.98944767110515, 9.21482497491212
4.98129051190335, 9.21209967639567
4.98536909150425, 9.21618762417035
4.98400956497062, 9.20528643010454
4.98536909150425, 9.20664907936276
4.98400956497062, 9.21209967639567
4.99352625070605, 9.21073702713744
4.99080719763879, 9.20392378084631
4.97857145883609, 9.20392378084631
4.98944767110515, 9.20119848232986
4.98400956497062, 9.19847318381341
4.99624530377332, 9.19847318381341
4.98400956497062, 9.19438523603873
4.98536909150425, 9.19438523603873
4.98265003843699, 9.19438523603873
4.99080719763879, 9.19711053455518
4.99080719763879, 9.18893463900582
4.98672861803789, 9.18348404197292
4.98944767110515, 9.1875719897476
4.98944767110515, 9.18348404197292
4.98944767110515, 9.17667079568179
4.99216672417242, 9.18075874345647
4.98944767110515, 9.17667079568179
4.99216672417242, 9.17122019864888
4.98672861803789, 9.16985754939066
4.98400956497062, 9.16849490013243
4.98944767110515, 9.17530814642356
4.98672861803789, 9.17122019864888
4.98672861803789, 9.1616816538413
4.98129051190335, 9.1616816538413
4.99080719763879, 9.16576960161598
4.98944767110515, 9.15895635532485
4.98808814457152, 9.15486840755017
4.99488577723969, 9.15486840755017
4.98536909150425, 9.15078045977549
4.99216672417242, 9.15214310903372
4.99488577723969, 9.14532986274259
4.97857145883609, 9.14941781051727
4.98944767110515, 9.13987926570968
4.99352625070605, 9.14805516125904
4.98672861803789, 9.14260456422613
4.98536909150425, 9.1303407209021
4.99488577723969, 9.13851661645146
4.98944767110515, 9.13851661645146
4.99080719763879, 9.12761542238565
4.98672861803789, 9.12897807164387
4.99896435684059, 9.12489012386919
4.99488577723969, 9.12761542238565
4.99216672417242, 9.12761542238565
4.99352625070605, 9.12080217609452
4.99488577723969, 9.12216482535274
4.99352625070605, 9.11535157906161
4.99352625070605, 9.11535157906161
4.99624530377332, 9.11535157906161
4.99488577723969, 9.10308773573758
4.99488577723969, 9.10581303425403
4.98944767110515, 9.10036243722112
4.99896435684059, 9.10990098202871
4.99352625070605, 9.09763713870467
4.99080719763879, 9.10172508647935
4.99896435684059, 9.09491184018822
4.99624530377332, 9.08401064612241
4.98944767110515, 9.09082389241354
4.98808814457152, 9.09218654167177
4.99488577723969, 9.08401064612241
4.99488577723969, 9.09218654167177
4.99216672417242, 9.08264799686418
4.99488577723969, 9.08537329538064
4.98672861803789, 9.0731094520566
4.99760483030695, 9.0731094520566
4.99896435684059, 9.07856004908951
4.99760483030695, 9.06493355650724
4.99896435684059, 9.06220825799079
5.00032388337422, 9.06357090724902
4.98808814457152, 9.06357090724902
4.99216672417242, 9.05266971318321
4.99488577723969, 9.05403236244143
4.99352625070605, 9.05130706392498
4.99896435684059, 9.05675766095789
4.99488577723969, 9.05266971318321
5.00032388337422, 9.05130706392498
4.99624530377332, 9.0472191161503
4.99488577723969, 9.04585646689208
4.99896435684059, 9.03222997430982
4.99760483030695, 9.03495527282627
5.00440246297512, 9.03359262356804
4.99896435684059, 9.02405407876046
4.99624530377332, 9.03495527282627
4.99488577723969, 9.02950467579336
4.99352625070605, 9.0158781832111
4.99896435684059, 9.0158781832111
4.99352625070605, 9.01315288469465
5.00576198950876, 9.02132878024401
4.99352625070605, 9.00770228766175
4.99896435684059, 9.00906493691997
5.00304293644149, 9.00633963840352
4.99624530377332, 9.00633963840352
5.00304293644149, 9.00770228766175
4.99896435684059, 9.00088904137061
4.99216672417242, 8.99952639211239
4.99488577723969, 8.99543844433771
4.99760483030695, 8.99680109359594
5.00032388337422, 8.99135049656303
4.99896435684059, 8.98589989953013
4.99624530377332, 8.98044930249722
5.00032388337422, 8.98726254878835
5.00304293644149, 8.97772400398077
5.00304293644149, 8.97227340694787
4.99352625070605, 8.98181195175545
5.00712151604239, 8.96273486214028
5.00032388337422, 8.97499870546432
5.00304293644149, 8.96818545917319
4.99760483030695, 8.96273486214028
5.00304293644149, 8.95728426510738
5.01120009564329, 8.9531963173327
5.00576198950876, 8.9531963173327
5.00032388337422, 8.94910836955802
4.99216672417242, 8.94365777252512
4.99760483030695, 8.94910836955802
4.98944767110515, 8.94774572029979
5.00304293644149, 8.94774572029979
4.99896435684059, 8.93548187697576
5.00168340990786, 8.93139392920108
4.99896435684059, 8.93820717549221
5.00032388337422, 8.9273059814264
5.00576198950876, 8.9273059814264
5.00576198950876, 8.9273059814264
4.99896435684059, 8.92458068290995
4.99488577723969, 8.91776743661882
5.01391914871056, 8.90959154106946
5.00032388337422, 8.90822889181124
5.00168340990786, 8.91095419032769
5.00304293644149, 8.90550359329478
5.00168340990786, 8.91095419032769
5.00032388337422, 8.89732769774543
5.00168340990786, 8.90277829477833
5.00168340990786, 8.89460239922897
5.00168340990786, 8.89323974997075
5.00032388337422, 8.88506385442139
5.00440246297512, 8.88233855590494
4.99896435684059, 8.87416266035558
4.99896435684059, 8.87688795887203
4.99896435684059, 8.87552530961381
5.00848104257602, 8.86598676480622
5.00440246297512, 8.87416266035558
5.00032388337422, 8.86598676480622
4.99488577723969, 8.86871206332268
5.00304293644149, 8.85917351851509
4.99896435684059, 8.85508557074042
5.00712151604239, 8.85236027222396
4.99352625070605, 8.85508557074042
5.00304293644149, 8.85099762296574
5.00576198950876, 8.84963497370751
5.01120009564329, 8.84145907815815
5.00984056910966, 8.84554702593283
5.00576198950876, 8.82783258557589
5.00304293644149, 8.82919523483412
5.00576198950876, 8.83464583186702
5.00032388337422, 8.83192053335057
5.00712151604239, 8.82919523483412
5.00984056910966, 8.81965669002654
5.01120009564329, 8.81556874225186
5.00576198950876, 8.80875549596073
5.00032388337422, 8.81965669002654
5.00576198950876, 8.80603019744427
5.00576198950876, 8.8073928467025
5.00576198950876, 8.8019422496696
5.00712151604239, 8.80603019744427
5.00304293644149, 8.79649165263669
4.99488577723969, 8.80057960041137
5.01255962217692, 8.78286516005443
5.00712151604239, 8.78013986153798
5.00712151604239, 8.78013986153798
5.00440246297512, 8.77741456302152
5.01255962217692, 8.77332661524685
5.01120009564329, 8.77332661524685
5.00712151604239, 8.77060131673039
5.01120009564329, 8.76106277192281
5.00712151604239, 8.76515071969749
5.01255962217692, 8.76106277192281
5.01663820177782, 8.76242542118104
5.00168340990786, 8.75288687637345
5.00848104257602, 8.75424952563168
5.00848104257602, 8.75152422711523
5.00576198950876, 8.7447109808241
4.99896435684059, 8.74334833156587
5.00712151604239, 8.73926038379119
5.00576198950876, 8.73789773453297
5.01391914871056, 8.72972183898361
5.00984056910966, 8.7188206449178
5.00712151604239, 8.73244713750006
5.00440246297512, 8.72290859269248
5.00984056910966, 8.7188206449178
5.01120009564329, 8.71064474936844
5.00576198950876, 8.71200739862667
5.00440246297512, 8.69974355530263
5.00848104257602, 8.70383150307731
5.00848104257602, 8.69974355530263
5.01120009564329, 8.69565560752796
5.00712151604239, 8.69020501049505
5.00712151604239, 8.68884236123682
5.00576198950876, 8.67930381642924
5.00712151604239, 8.68611706272037
5.00984056910966, 8.67521586865456
5.01255962217692, 8.68066646568747
5.01391914871056, 8.67385321939634
5.01120009564329, 8.66567732384698
5.00848104257602, 8.66295202533053
5.00440246297512, 8.66295202533053
5.01255962217692, 8.6615893760723
5.00712151604239, 8.66431467458875
5.00984056910966, 8.64796288349004
5.00168340990786, 8.65068818200649
5.01120009564329, 8.64796288349004
5.01255962217692, 8.64114963719891
5.01799772831146, 8.63706168942423
5.00712151604239, 8.63297374164955
5.01120009564329, 8.62616049535842
5.01663820177782, 8.62207254758374
5.00032388337422, 8.63161109239133
5.01255962217692, 8.62616049535842
5.00848104257602, 8.61934724906729
5.00576198950876, 8.61525930129261
5.00712151604239, 8.60844605500148
5.01391914871056, 8.61117135351793
5.01120009564329, 8.60163280871035
5.00984056910966, 8.59618221167745
5.01120009564329, 8.60027015945212
5.01120009564329, 8.60163280871035
5.00848104257602, 8.59073161464454
5.01527867524419, 8.58936896538632
5.00168340990786, 8.58255571909518
5.01527867524419, 8.57165452502938
5.01255962217692, 8.58255571909518
5.00440246297512, 8.56347862948002
5.00984056910966, 8.56211598022179
5.01799772831146, 8.56075333096357
5.00440246297512, 8.56347862948002
5.01255962217692, 8.55802803244711
5.00576198950876, 8.54985213689776
5.01663820177782, 8.55257743541421
5.01255962217692, 8.5471268383813
5.01120009564329, 8.54848948763953
5.01391914871056, 8.53758829357372
5.01255962217692, 8.52668709950791
5.00984056910966, 8.53895094283195
5.01527867524419, 8.52396180099146
5.00712151604239, 8.52259915173323
5.01663820177782, 8.51851120395856
5.00304293644149, 8.52259915173323
5.00848104257602, 8.50897265915097
5.01391914871056, 8.51306060692565
5.00576198950876, 8.50624736063452
5.01391914871056, 8.50488471137629
5.01663820177782, 8.50079676360162
5.00984056910966, 8.49534616656871
5.01935725484509, 8.49534616656871
5.01120009564329, 8.4844449725029
5.01935725484509, 8.48171967398645
5.01255962217692, 8.48035702472822
5.01527867524419, 8.48035702472822
5.01527867524419, 8.47354377843709
5.01391914871056, 8.46809318140419
5.01527867524419, 8.46264258437128
5.01527867524419, 8.46809318140419
5.01391914871056, 8.46536788288774
5.02207630791236, 8.44629079327257
5.01391914871056, 8.44629079327257
5.00984056910966, 8.44765344253079
5.00984056910966, 8.43947754698144
5.00576198950876, 8.43130165143208
5.00848104257602, 8.43266430069031
5.00712151604239, 8.43266430069031
5.02071678137872, 8.42585105439918
5.00848104257602, 8.42040045736627
5.01799772831146, 8.41494986033337
5.01935725484509, 8.41903780810805
5.01120009564329, 8.41358721107514
5.01663820177782, 8.41358721107514
5.02071678137872, 8.40132336775111
5.01391914871056, 8.39996071849288
5.01391914871056, 8.3958727707182
5.01391914871056, 8.39314747220175
5.01663820177782, 8.37952097961949
5.01120009564329, 8.38497157665239
5.01799772831146, 8.37543303184481
5.01663820177782, 8.37952097961949
5.01527867524419, 8.3699824348119
5.01663820177782, 8.364531837779
5.01120009564329, 8.36589448703723
5.01935725484509, 8.35771859148787
5.01527867524419, 8.34954269593851
5.02479536097962, 8.35635594222964
5.01935725484509, 8.34818004668029
5.01663820177782, 8.35090534519674
5.01527867524419, 8.33455355409802
5.01663820177782, 8.33727885261448
5.02071678137872, 8.32774030780689
5.02207630791236, 8.33455355409802
5.01527867524419, 8.33182825558157
5.01935725484509, 8.31956441225754
5.01663820177782, 8.31547646448286
5.01391914871056, 8.31002586744995
5.01935725484509, 8.30321262115882
5.02343583444599, 8.30457527041705
5.01255962217692, 8.30866321819173
5.01799772831146, 8.29639937486769
5.01255962217692, 8.29231142709301
5.02207630791236, 8.28413553154366
5.00984056910966, 8.28549818080188
5.02071678137872, 8.27868493451075
5.01255962217692, 8.27732228525253
5.02071678137872, 8.27323433747785
5.02207630791236, 8.27323433747785
5.02343583444599, 8.25824519563736
5.01935725484509, 8.25279459860445
5.01799772831146, 8.25415724786268
5.01527867524419, 8.25551989712091
5.02751441404689, 8.25279459860445
5.01935725484509, 8.24189340453865
5.02207630791236, 8.24325605379687
5.01255962217692, 8.24189340453865
5.01527867524419, 8.23099221047284
5.01935725484509, 8.22826691195638
5.01391914871056, 8.2187283671488
5.01935725484509, 8.21464041937412
5.02207630791236, 8.2187283671488
5.01935725484509, 8.20918982234122
5.02615488751326, 8.20782717308299
5.02207630791236, 8.20237657605009
5.01663820177782, 8.19965127753363
5.02071678137872, 8.1873874342096
5.02207630791236, 8.19556332975896
5.01935725484509, 8.18602478495137
5.02343583444599, 8.18329948643492
5.01120009564329, 8.18057418791847
5.02071678137872, 8.16967299385266
5.02343583444599, 8.17239829236911
5.02207630791236, 8.17103564311089
5.01120009564329, 8.16285974756153
5.01255962217692, 8.15195855349572
5.01663820177782, 8.14514530720459
5.01799772831146, 8.15468385201217
5.02751441404689, 8.14242000868814
5.02207630791236, 8.13560676239701
5.02071678137872, 8.13969471017168
5.02207630791236, 8.13560676239701
5.01935725484509, 8.12198026981474
5.02479536097962, 8.12198026981474
5.02071678137872, 8.11925497129829
5.02207630791236, 8.11516702352361
5.01799772831146, 8.11652967278184
5.02071678137872, 8.1042658294578
5.01663820177782, 8.09608993390845
5.01527867524419, 8.09200198613377
5.03159299364779, 8.09608993390845
5.01799772831146, 8.08518873984264
5.02207630791236, 8.08655138910086
5.01935725484509, 8.07701284429328
5.01663820177782, 8.07428754577683
5.02479536097962, 8.06883694874392
5.02071678137872, 8.06338635171102
5.02343583444599, 8.0674742994857
5.03159299364779, 8.05929840393634
5.02751441404689, 8.04839720987053
5.02751441404689, 8.05248515764521
5.02071678137872, 8.04975985912876
5.02615488751326, 8.04839720987053
5.02207630791236, 8.0361333665465
5.02479536097962, 8.03204541877182
5.02207630791236, 8.02659482173891
5.02207630791236, 8.02386952322246
5.02751441404689, 8.01841892618956
5.02343583444599, 8.01433097841488
5.02343583444599, 8.01433097841488
5.02343583444599, 8.00888038138197
5.02343583444599, 8.00479243360729
5.02343583444599, 8.00479243360729
5.02071678137872, 7.99525388879971
5.02207630791236, 7.9843526947339
5.02207630791236, 7.99116594102503
5.01120009564329, 7.98571534399213
5.03023346711416, 7.9843526947339
5.01935725484509, 7.96936355289341
5.02071678137872, 7.96800090363519
5.02479536097962, 7.96255030660228
5.02207630791236, 7.96255030660228
5.02207630791236, 7.95028646327825
5.02887394058052, 7.95573706031115
5.02343583444599, 7.93938526921244
5.01935725484509, 7.94074791847066
5.03159299364779, 7.93938526921244
5.02071678137872, 7.94074791847066
5.02207630791236, 7.91894553033905
5.02887394058052, 7.92439612737195
5.02343583444599, 7.91894553033905
5.02615488751326, 7.91349493330614
5.02343583444599, 7.90940698553146
5.02207630791236, 7.90395638849856
5.02207630791236, 7.90395638849856
5.02343583444599, 7.8957804929492
5.02343583444599, 7.8903298959163
5.02479536097962, 7.88351664962517
5.02207630791236, 7.87670340333404
5.02479536097962, 7.88079135110871
5.02887394058052, 7.87397810481758
5.02207630791236, 7.87125280630113
5.02207630791236, 7.86580220926823
5.02887394058052, 7.85490101520242
5.02343583444599, 7.85762631371887
5.02479536097962, 7.84672511965306
5.02479536097962, 7.84127452262016
5.03023346711416, 7.84536247039483
5.02751441404689, 7.83991187336193
5.02207630791236, 7.83037332855435
5.02615488751326, 7.82764803003789
5.01935725484509, 7.82628538077967
5.02751441404689, 7.82219743300499
5.03159299364779, 7.81538418671386
5.02071678137872, 7.81402153745563
5.02479536097962, 7.80857094042273
5.02615488751326, 7.8017576941316
5.02479536097962, 7.79766974635692
5.03023346711416, 7.79630709709869
5.02071678137872, 7.78813120154934
5.03159299364779, 7.79358179858224
5.02343583444599, 7.77723000748353
5.02207630791236, 7.76905411193417
5.03023346711416, 7.76905411193417
5.03159299364779, 7.76224086564304
5.02479536097962, 7.76496616415949
5.02615488751326, 7.75406497009368
5.03295252018142, 7.74316377602787
5.01799772831146, 7.7445264252861
5.02887394058052, 7.74725172380255
5.02615488751326, 7.73498788047852
5.02615488751326, 7.73498788047852
5.02887394058052, 7.73498788047852
5.02479536097962, 7.72408668641271
5.02071678137872, 7.72953728344561
5.03159299364779, 7.72136138789625
5.02479536097962, 7.71454814160512
5.02887394058052, 7.70500959679754
5.02479536097962, 7.70500959679754
5.02615488751326, 7.69138310421528
5.02615488751326, 7.6872951564406
5.02479536097962, 7.68865780569883
5.02071678137872, 7.68048191014947
5.03295252018142, 7.67775661163302
5.02071678137872, 7.67230601460011
5.03023346711416, 7.66685541756721
5.02343583444599, 7.66821806682543
5.03431204671506, 7.66004217127608
5.02479536097962, 7.64505302943559
5.02751441404689, 7.64914097721027
5.02887394058052, 7.63823978314446
5.02887394058052, 7.63960243240268
5.03023346711416, 7.6300638875951
5.02615488751326, 7.62870123833688
5.02343583444599, 7.6246132905622
5.02207630791236, 7.61098679797994
5.02615488751326, 7.61371209649639
5.03023346711416, 7.60553620094703
5.03159299364779, 7.60553620094703
5.03431204671506, 7.5987229546559
5.03023346711416, 7.5987229546559
5.03159299364779, 7.59190970836477
5.02751441404689, 7.57828321578251
5.02751441404689, 7.5728326187496
5.02751441404689, 7.57828321578251
5.02751441404689, 7.5728326187496
