Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.0115309059136188, 0.000001, 28002
Channel 1 (PXI1Slot5/1), -0.0115309059136188, 0.000001, 28002

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
1.96314160723705, -1.69727028496294
1.96586066030432, -1.69045703867181
1.95362492150161, -1.70135823273762
1.95634397456888, -1.69318233718826
1.96178208070341, -1.68773174015536
1.96042255416978, -1.68364379238068
1.96450113377068, -1.6850064416389
1.96314160723705, -1.68228114312245
1.95770350110251, -1.68228114312245
1.95770350110251, -1.67001729979842
1.96178208070341, -1.67001729979842
1.95906302763615, -1.66320405350728
1.95362492150161, -1.66184140424906
1.96178208070341, -1.66592935202374
1.95906302763615, -1.65775345647438
1.96314160723705, -1.66320405350728
1.96042255416978, -1.66047875499083
1.96178208070341, -1.65502815795793
1.96586066030432, -1.64957756092502
1.95770350110251, -1.64140166537567
1.96042255416978, -1.64548961315034
1.95770350110251, -1.64140166537567
1.95634397456888, -1.64412696389212
1.95906302763615, -1.63731371760099
1.96450113377068, -1.63595106834276
1.96178208070341, -1.62504987427695
1.95498444803525, -1.61959927724405
1.95906302763615, -1.62641252353518
1.95362492150161, -1.62504987427695
1.95906302763615, -1.62096192650227
1.96042255416978, -1.62096192650227
1.96178208070341, -1.61142338169469
1.94954634190071, -1.60869808317824
1.96042255416978, -1.61006073243646
1.96314160723705, -1.60052218762888
1.95906302763615, -1.60188483688711
1.95362492150161, -1.60733543392001
1.96178208070341, -1.58962099356307
1.95226539496798, -1.59507159059598
1.96586066030432, -1.5909836428213
1.95770350110251, -1.58417039653017
1.95634397456888, -1.58144509801371
1.95906302763615, -1.58417039653017
1.95770350110251, -1.58280774727194
1.94954634190071, -1.57735715023904
1.95906302763615, -1.57190655320613
1.94954634190071, -1.57054390394791
1.96178208070341, -1.56781860543145
1.95498444803525, -1.56645595617323
1.96042255416978, -1.55419211284919
1.95770350110251, -1.55555476210742
1.96314160723705, -1.5596427098821
1.94954634190071, -1.54465356804161
1.95770350110251, -1.54874151581629
1.95226539496798, -1.54601621729983
1.95634397456888, -1.54192826952516
1.95226539496798, -1.53102707545935
1.95362492150161, -1.53784032175048
1.95498444803525, -1.53102707545935
1.94954634190071, -1.52421382916822
1.95498444803525, -1.53647767249225
1.95770350110251, -1.53102707545935
1.94954634190071, -1.52012588139354
1.94954634190071, -1.50513673955305
1.95498444803525, -1.50377409029482
1.94818681536708, -1.50513673955305
1.94954634190071, -1.51467528436063
1.94682728883345, -1.51058733658595
1.95498444803525, -1.49696084400369
1.94274870923255, -1.49423554548724
1.95090586843435, -1.49151024697079
1.95362492150161, -1.49423554548724
1.95362492150161, -1.48197170216321
1.95906302763615, -1.4765211051303
1.94682728883345, -1.48469700067966
1.94410823576618, -1.47515845587207
1.94818681536708, -1.47379580661385
1.94954634190071, -1.46698256032272
1.95090586843435, -1.46834520958094
1.95634397456888, -1.46698256032272
1.95498444803525, -1.45471871699868
1.95226539496798, -1.45880666477336
1.95226539496798, -1.45471871699868
1.94410823576618, -1.450630769224
1.95634397456888, -1.450630769224
1.95634397456888, -1.44109222441642
1.95498444803525, -1.43291632886706
1.95090586843435, -1.44109222441642
1.94682728883345, -1.42201513480125
1.94954634190071, -1.42201513480125
1.95090586843435, -1.4192898362848
1.95498444803525, -1.42065248554303
1.95498444803525, -1.41111394073545
1.95090586843435, -1.4192898362848
1.94954634190071, -1.41792718702658
1.96178208070341, -1.41520188851012
1.94954634190071, -1.40702599296077
1.94546776229981, -1.39476214963673
1.95498444803525, -1.39612479889496
1.95090586843435, -1.39612479889496
1.95362492150161, -1.38931155260383
1.94954634190071, -1.38658625408737
1.95090586843435, -1.38113565705447
1.94954634190071, -1.38113565705447
1.94818681536708, -1.37841035853802
1.94954634190071, -1.37159711224689
1.95226539496798, -1.37023446298866
1.94546776229981, -1.36887181373043
1.94954634190071, -1.36614651521398
1.95362492150161, -1.36342121669753
1.95362492150161, -1.35933326892285
1.95770350110251, -1.34025617930769
1.95362492150161, -1.34161882856591
1.94546776229981, -1.33616823153301
1.95226539496798, -1.34025617930769
1.94818681536708, -1.33344293301655
1.95226539496798, -1.33344293301655
1.95634397456888, -1.32935498524188
1.94682728883345, -1.32935498524188
1.94954634190071, -1.32117908969252
1.95090586843435, -1.32117908969252
1.94954634190071, -1.30891524636848
1.95362492150161, -1.31436584340139
1.94002965616528, -1.2993767015609
1.94682728883345, -1.30482729859381
1.95226539496798, -1.30073935081913
1.94682728883345, -1.28847550749509
1.94682728883345, -1.30073935081913
1.94682728883345, -1.28847550749509
1.96042255416978, -1.28302491046219
1.94274870923255, -1.27621166417106
1.94546776229981, -1.27621166417106
1.94818681536708, -1.27757431342928
1.95906302763615, -1.2734863656546
1.94818681536708, -1.27076106713815
1.94682728883345, -1.25985987307234
1.94546776229981, -1.25713457455589
1.94954634190071, -1.24895867900653
1.94274870923255, -1.25032132826476
1.94682728883345, -1.24759602974831
1.94546776229981, -1.24487073123185
1.94546776229981, -1.23533218642427
1.94546776229981, -1.24078278345718
1.94410823576618, -1.23124423864959
1.94410823576618, -1.22306834310024
1.94410823576618, -1.22170569384201
1.95090586843435, -1.21489244755088
1.94954634190071, -1.21625509680911
1.94410823576618, -1.2108044997762
1.94818681536708, -1.2108044997762
1.95226539496798, -1.20126595496862
1.94546776229981, -1.20262860422684
1.94954634190071, -1.19990330571039
1.94818681536708, -1.19309005941926
1.94682728883345, -1.18900211164458
1.95226539496798, -1.18627681312813
1.95226539496798, -1.17537561906232
1.94682728883345, -1.179463566837
1.94138918269891, -1.18355151461168
1.94002965616528, -1.16856237277119
1.95362492150161, -1.16583707425474
1.95226539496798, -1.15902382796361
1.94546776229981, -1.1535732309307
1.94138918269891, -1.15493588018893
1.94954634190071, -1.15221058167248
1.93867012963165, -1.15221058167248
1.94954634190071, -1.14267203686489
1.93731060309801, -1.13994673834844
1.94546776229981, -1.13858408909021
1.94546776229981, -1.1276828950244
1.94546776229981, -1.1222322979915
1.94954634190071, -1.11814435021682
1.94682728883345, -1.12359494724973
1.94818681536708, -1.11405640244214
1.95090586843435, -1.10724315615101
1.94138918269891, -1.10179255911811
1.94546776229981, -1.10451785763456
1.94818681536708, -1.0963419620852
1.94546776229981, -1.09361666356875
1.94546776229981, -1.08135282024472
1.94274870923255, -1.07862752172826
1.94274870923255, -1.07726487247004
1.94682728883345, -1.07317692469536
1.94682728883345, -1.065001029146
1.94410823576618, -1.065001029146
1.93867012963165, -1.06227573062955
1.94002965616528, -1.0595504321131
1.94682728883345, -1.05273718582197
1.94546776229981, -1.05409983508019
1.95498444803525, -1.04864923804729
1.93867012963165, -1.05137453656374
1.94002965616528, -1.04592393953084
1.94274870923255, -1.0391106932397
1.94682728883345, -1.02548420065744
1.94682728883345, -1.02684684991567
1.94546776229981, -1.02275890214099
1.94682728883345, -1.01594565584986
1.94682728883345, -1.01049505881696
1.94682728883345, -1.00095651400937
1.94138918269891, -1.00640711104228
1.94138918269891, -1.00095651400937
1.94138918269891, -0.992780618460015
1.94138918269891, -0.990055319943563
1.94954634190071, -0.987330021427111
1.94138918269891, -0.981879424394206
1.94274870923255, -0.983242073652432
1.93731060309801, -0.973703528844849
1.93867012963165, -0.969615581070171
1.93731060309801, -0.96280233477904
1.93731060309801, -0.960077036262588
1.94002965616528, -0.950538491455005
1.95090586843435, -0.954626439229683
1.93867012963165, -0.940999946647421
1.94002965616528, -0.936911998872743
1.94546776229981, -0.932824051098065
1.94138918269891, -0.936911998872743
1.93595107656438, -0.92737345406516
1.94002965616528, -0.921922857032255
1.94138918269891, -0.912384312224672
1.94410823576618, -0.915109610741125
1.94138918269891, -0.912384312224672
1.93731060309801, -0.898757819642411
1.94682728883345, -0.894669871867732
1.93731060309801, -0.894669871867732
1.93731060309801, -0.898757819642411
1.93731060309801, -0.894669871867732
1.94682728883345, -0.887856625576601
1.94546776229981, -0.883768677801923
1.94002965616528, -0.878318080769018
1.94002965616528, -0.867416886703209
1.94410823576618, -0.864691588186757
1.94138918269891, -0.864691588186757
1.94274870923255, -0.861966289670304
1.93459155003075, -0.857878341895626
1.94138918269891, -0.848339797088043
1.94546776229981, -0.836075953764007
1.94818681536708, -0.844251849313364
1.94274870923255, -0.833350655247555
1.93323202349711, -0.827900058214651
1.94002965616528, -0.826537408956424
1.94002965616528, -0.82108681192352
1.93731060309801, -0.812910916374163
1.93867012963165, -0.811548267115937
1.94138918269891, -0.806097670083032
1.94002965616528, -0.804735020824806
1.94002965616528, -0.799284423791901
1.92643439082894, -0.795196476017223
1.93459155003075, -0.788383229726092
1.93459155003075, -0.782932632693187
1.93867012963165, -0.778844684918509
1.93731060309801, -0.780207334176735
1.93731060309801, -0.765218192336247
1.93731060309801, -0.762492893819795
1.93867012963165, -0.759767595303343
1.94002965616528, -0.755679647528664
1.93595107656438, -0.746141102721081
1.94002965616528, -0.740690505688177
1.93323202349711, -0.737965207171724
1.93731060309801, -0.733877259397046
1.93731060309801, -0.733877259397046
1.93459155003075, -0.722976065331236
1.93867012963165, -0.725701363847689
1.93867012963165, -0.718888117556558
1.94002965616528, -0.71480016978188
1.93731060309801, -0.706624274232523
1.93051297042985, -0.710712222007201
1.93459155003075, -0.702536326457844
1.94138918269891, -0.695723080166713
1.93867012963165, -0.684821886100904
1.93595107656438, -0.680733938326226
1.93595107656438, -0.680733938326226
1.92507486429531, -0.675283341293321
1.93459155003075, -0.669832744260416
1.93595107656438, -0.667107445743964
1.92779391736258, -0.656206251678155
1.93459155003075, -0.648030356128798
1.94002965616528, -0.646667706870572
1.93595107656438, -0.648030356128798
1.93867012963165, -0.645305057612346
1.93187249696348, -0.638491811321215
1.93051297042985, -0.631678565030084
1.93731060309801, -0.619414721706049
1.94410823576618, -0.613964124673144
1.93595107656438, -0.619414721706049
1.93459155003075, -0.611238826156692
1.93187249696348, -0.605788229123787
1.93867012963165, -0.594887035057978
1.94002965616528, -0.592161736541525
1.93595107656438, -0.59761233357443
1.93459155003075, -0.592161736541525
1.92779391736258, -0.575809945442812
1.92915344389621, -0.575809945442812
1.93595107656438, -0.575809945442812
1.93459155003075, -0.56218345286055
1.93323202349711, -0.568996699151681
1.93595107656438, -0.554007557311193
1.93867012963165, -0.552644908052967
1.93187249696348, -0.552644908052967
1.93051297042985, -0.541743713987158
1.93595107656438, -0.549919609536515
1.93187249696348, -0.530842519921348
1.93051297042985, -0.530842519921348
1.93323202349711, -0.518578676597313
1.93323202349711, -0.525391922888444
1.93595107656438, -0.517216027339087
1.93459155003075, -0.511765430306182
1.92643439082894, -0.504952184015051
1.93731060309801, -0.496776288465695
1.93731060309801, -0.487237743658112
1.92371533776168, -0.488600392916338
1.93323202349711, -0.487237743658112
1.93187249696348, -0.477699198850528
1.93459155003075, -0.474973900334076
1.92643439082894, -0.459984758493588
1.93051297042985, -0.464072706268267
1.93459155003075, -0.45589681071891
1.93323202349711, -0.442270318136648
1.94138918269891, -0.447720915169553
1.93459155003075, -0.443632967394875
1.93731060309801, -0.43818237036197
1.93867012963165, -0.431369124070839
1.93323202349711, -0.424555877779708
1.92779391736258, -0.413654683713899
1.93051297042985, -0.416379982230351
1.93051297042985, -0.406841437422768
1.93187249696348, -0.412292034455673
1.93187249696348, -0.397302892615185
1.93187249696348, -0.38503904929115
1.93323202349711, -0.393214944840507
1.93731060309801, -0.379588452258245
1.93459155003075, -0.378225803000019
1.93867012963165, -0.375500504483567
1.94002965616528, -0.376863153741793
1.93459155003075, -0.353698116351948
1.93595107656438, -0.359148713384853
1.93323202349711, -0.350972817835496
1.93187249696348, -0.350972817835496
1.93595107656438, -0.33870897451146
1.93595107656438, -0.348247519319044
1.92915344389621, -0.330533078962104
1.93187249696348, -0.327807780445651
1.92371533776168, -0.319631884896294
1.92915344389621, -0.32099453415452
1.93459155003075, -0.311455989346937
1.93867012963165, -0.310093340088711
1.93323202349711, -0.292378899731771
1.92915344389621, -0.289653601215319
1.93187249696348, -0.27875240714951
1.91555817855988, -0.281477705665962
1.93187249696348, -0.282840354924188
1.93459155003075, -0.269213862341927
1.93323202349711, -0.265125914567248
1.92643439082894, -0.258312668276117
1.93323202349711, -0.255587369759665
1.93187249696348, -0.252862071243213
1.93459155003075, -0.247411474210308
1.92779391736258, -0.236510280144499
1.92915344389621, -0.239235578660951
1.93051297042985, -0.233784981628046
1.93459155003075, -0.229697033853368
1.92915344389621, -0.216070541271106
1.92779391736258, -0.206531996463523
1.93187249696348, -0.206531996463523
1.93187249696348, -0.201081399430619
1.93323202349711, -0.19699345165594
1.93459155003075, -0.192905503881262
1.92235581122804, -0.180641660557226
1.92507486429531, -0.176553712782548
1.93051297042985, -0.168377817233191
1.92915344389621, -0.169740466491417
1.92371533776168, -0.171103115749643
1.93187249696348, -0.152026026134477
1.92779391736258, -0.149300727618025
1.93187249696348, -0.153388675392703
1.93051297042985, -0.131586287261085
1.93187249696348, -0.142487481326894
1.93459155003075, -0.123410391711728
1.92915344389621, -0.124773040969954
1.93595107656438, -0.119322443937049
1.92915344389621, -0.109783899129466
1.92643439082894, -0.10842124987124
1.92235581122804, -0.107058600613014
1.92779391736258, -0.0947947572889785
1.93051297042985, -0.0961574065472046
1.92507486429531, -0.0784429661902646
1.93051297042985, -0.0825309139649431
1.92915344389621, -0.0757176676738123
1.92235581122804, -0.0770803169320385
1.92235581122804, -0.0634538243497769
1.93323202349711, -0.0634538243497769
1.92915344389621, -0.0511899810257415
1.93187249696348, -0.0511899810257415
1.92507486429531, -0.0402887869599322
1.92371533776168, -0.0348381899270276
1.93187249696348, -0.029387592894123
1.92915344389621, -0.0212116973447661
1.93051297042985, -0.0198490480865399
1.92099628469441, -0.0157611003118614
1.92507486429531, -0.00213460772959987
1.92915344389621, -0.00349725698782603
1.92643439082894, 0.00467863856153091
1.92915344389621, 0.0101292355944355
1.92507486429531, 0.0183051311437925
1.92915344389621, 0.0155798326273402
1.92371533776168, 0.0278436759513756
1.92507486429531, 0.0360195715007325
1.92371533776168, 0.0332942729842802
1.92099628469441, 0.0537340118576725
1.92915344389621, 0.0523713625994464
1.92371533776168, 0.0523713625994464
1.92915344389621, 0.0605472581488033
1.92371533776168, 0.0646352059234818
1.93051297042985, 0.0700858029563864
1.91555817855988, 0.0741737507310649
1.92235581122804, 0.0768990492475172
1.92779391736258, 0.0918881910880049
1.92643439082894, 0.0905255418297788
1.92779391736258, 0.105514683670266
1.92235581122804, 0.105514683670266
1.91827723162714, 0.113690579219623
1.92507486429531, 0.119141176252528
1.92507486429531, 0.125954422543659
1.92507486429531, 0.128679721060111
1.92371533776168, 0.136855616609468
1.92235581122804, 0.136855616609468
1.93323202349711, 0.151844758449956
1.93187249696348, 0.154570056966408
1.91555817855988, 0.149119459933503
1.92235581122804, 0.165471251032217
1.92235581122804, 0.1750097958398
1.91147959895898, 0.179097743614479
1.92779391736258, 0.183185691389157
1.92235581122804, 0.187273639163836
1.92099628469441, 0.189998937680288
1.92915344389621, 0.202262781004324
1.91283912549261, 0.204988079520776
1.92099628469441, 0.211801325811907
1.92235581122804, 0.215889273586585
1.92099628469441, 0.213163975070133
1.92371533776168, 0.229515766168847
1.92371533776168, 0.226790467652394
1.92643439082894, 0.237691661718204
1.92643439082894, 0.251318154300465
1.91963675816078, 0.259494049849822
1.93051297042985, 0.25676875133337
1.92643439082894, 0.266307296140953
1.92099628469441, 0.270395243915631
1.92235581122804, 0.278571139464988
1.92371533776168, 0.282659087239667
1.92371533776168, 0.29219763204725
1.92371533776168, 0.286747035014345
1.92779391736258, 0.296285579821928
1.92371533776168, 0.305824124629511
1.92507486429531, 0.312637370920642
1.91963675816078, 0.315362669437095
1.92235581122804, 0.324901214244678
1.92235581122804, 0.326263863502904
1.92235581122804, 0.330351811277582
1.92643439082894, 0.331714460535808
1.92779391736258, 0.342615654601618
1.92779391736258, 0.354879497925653
1.92235581122804, 0.364418042733236
1.92507486429531, 0.368505990507915
1.92099628469441, 0.372593938282593
1.92235581122804, 0.375319236799045
1.92099628469441, 0.382132483090176
1.92235581122804, 0.395758975672438
1.92235581122804, 0.397121624930664
1.91827723162714, 0.39848427418889
1.91419865202624, 0.412110766771152
1.92371533776168, 0.41619871454583
1.91827723162714, 0.427099908611639
1.92099628469441, 0.425737259353413
1.91691770509351, 0.432550505644544
1.92371533776168, 0.440726401193901
1.92235581122804, 0.442089050452127
1.92371533776168, 0.442089050452127
1.92507486429531, 0.455715543034389
1.92235581122804, 0.463891438583746
1.92099628469441, 0.46934203561665
1.91963675816078, 0.477517931166007
1.92371533776168, 0.485693826715364
1.92099628469441, 0.496595020781173
1.91963675816078, 0.491144423748269
1.92371533776168, 0.499320319297626
1.92507486429531, 0.507496214846983
1.92643439082894, 0.511584162621661
1.91691770509351, 0.51567211039634
1.92643439082894, 0.518397408912792
1.91691770509351, 0.532023901495053
1.92371533776168, 0.537474498527958
1.91283912549261, 0.552463640368446
1.91963675816078, 0.542925095560863
1.91283912549261, 0.555188938884898
1.92371533776168, 0.564727483692481
1.91691770509351, 0.563364834434255
1.92099628469441, 0.572903379241838
1.91827723162714, 0.578353976274743
1.92643439082894, 0.581079274791195
1.92371533776168, 0.590617819598778
1.92235581122804, 0.60424431218104
1.92371533776168, 0.601519013664587
1.91827723162714, 0.602881662922814
1.92099628469441, 0.613782856988623
1.91963675816078, 0.620596103279754
1.92371533776168, 0.620596103279754
1.91419865202624, 0.632859946603789
1.91012007242534, 0.642398491411372
1.92099628469441, 0.645123789927824
1.92371533776168, 0.660112931768312
1.92779391736258, 0.654662334735407
1.92235581122804, 0.665563528801217
1.91691770509351, 0.673739424350574
1.91419865202624, 0.671014125834121
1.91147959895898, 0.687365916932835
1.92235581122804, 0.698267110998644
1.92779391736258, 0.702355058773323
1.91691770509351, 0.703717708031549
1.92099628469441, 0.703717708031549
1.92371533776168, 0.711893603580906
1.92099628469441, 0.724157446904941
1.92099628469441, 0.733695991712525
1.92099628469441, 0.741871887261881
1.92643439082894, 0.740509238003655
1.92099628469441, 0.744597185778334
1.93051297042985, 0.74595983503656
1.92371533776168, 0.759586327618821
1.92099628469441, 0.774575469459309
1.91555817855988, 0.771850170942857
1.91963675816078, 0.774575469459309
1.91691770509351, 0.793652559074475
1.92235581122804, 0.792289909816249
1.92099628469441, 0.800465805365606
1.92235581122804, 0.803191103882058
1.91555817855988, 0.805916402398511
1.92507486429531, 0.808641700914963
1.91827723162714, 0.81681759646432
1.91827723162714, 0.824993492013677
1.91963675816078, 0.830444089046582
1.91963675816078, 0.837257335337712
1.91691770509351, 0.8522464771782
1.92235581122804, 0.845433230887069
1.91963675816078, 0.854971775694652
1.92235581122804, 0.863147671244009
1.91691770509351, 0.878136813084497
1.91555817855988, 0.876774163826271
1.91555817855988, 0.894488604183211
1.91555817855988, 0.889038007150306
1.92235581122804, 0.893125954924985
1.91691770509351, 0.906752447507246
1.91691770509351, 0.908115096765473
1.92371533776168, 0.917653641573056
1.93051297042985, 0.913565693798377
1.92235581122804, 0.929917484897091
1.91283912549261, 0.939456029704674
1.91827723162714, 0.938093380446448
1.91283912549261, 0.950357223770483
1.91283912549261, 0.953082522286936
1.91147959895898, 0.959895768578066
1.92235581122804, 0.965346365610971
1.91419865202624, 0.977610208935006
1.92235581122804, 0.983060805967911
1.91827723162714, 0.98714875374259
1.92779391736258, 0.995324649291947
1.91555817855988, 1.00077524632485
1.91827723162714, 1.0035005448413
1.92235581122804, 1.01712703742357
1.92235581122804, 1.01848968668179
1.91827723162714, 1.0239402837147
1.91691770509351, 1.03347882852228
1.92235581122804, 1.03484147778051
1.91963675816078, 1.04438002258809
1.91827723162714, 1.05391856739567
1.92507486429531, 1.05664386591212
1.91963675816078, 1.06890770923616
1.92779391736258, 1.06481976146148
1.91963675816078, 1.07980890330197
1.91827723162714, 1.08798479885133
1.91012007242534, 1.09616069440068
1.91963675816078, 1.10024864217536
1.91012007242534, 1.10706188846649
1.91283912549261, 1.10978718698294
1.91691770509351, 1.11932573179053
1.91283912549261, 1.12341367956521
1.92235581122804, 1.13295222437279
1.91012007242534, 1.13022692585634
1.91147959895898, 1.14521606769682
1.91419865202624, 1.1493040154715
1.90876054589171, 1.15202931398795
1.91691770509351, 1.16020520953731
1.91283912549261, 1.16974375434489
1.91283912549261, 1.17928229915248
1.90604149282444, 1.18200759766893
1.91147959895898, 1.18882084396006
1.91419865202624, 1.19427144099297
1.91691770509351, 1.19835938876764
1.91691770509351, 1.20517263505877
1.92915344389621, 1.206535284317
1.91283912549261, 1.22016177689926
1.91555817855988, 1.22016177689926
1.91691770509351, 1.2324256202233
1.91963675816078, 1.23515091873975
1.90876054589171, 1.25150270983846
1.91283912549261, 1.25150270983846
1.91012007242534, 1.25559065761314
1.91419865202624, 1.27057979945363
1.91827723162714, 1.27466774722831
1.92099628469441, 1.28011834426121
1.91419865202624, 1.28693159055234
1.92099628469441, 1.28829423981057
1.91827723162714, 1.30328338165106
1.91555817855988, 1.30464603090928
1.91419865202624, 1.31009662794219
1.91555817855988, 1.31009662794219
1.90876054589171, 1.32372312052445
1.92099628469441, 1.32781106829913
1.91283912549261, 1.34143756088139
1.91283912549261, 1.33326166533203
1.91827723162714, 1.34416285939784
1.91147959895898, 1.3577893519801
1.91555817855988, 1.36187729975478
1.91963675816078, 1.36323994901301
1.91963675816078, 1.37277849382059
1.91555817855988, 1.38504233714463
1.91691770509351, 1.3836796878864
1.90876054589171, 1.38776763566108
1.92099628469441, 1.40411942675979
1.90740101935808, 1.40139412824334
1.91691770509351, 1.41638327008383
1.91283912549261, 1.42319651637496
1.91283912549261, 1.43273506118254
1.92099628469441, 1.43954830747367
1.91555817855988, 1.44908685228126
1.91555817855988, 1.44227360599013
1.91963675816078, 1.45044950153948
1.91555817855988, 1.45317480005594
1.90740101935808, 1.46271334486352
1.91147959895898, 1.4722518896711
1.91827723162714, 1.47088924041288
1.91012007242534, 1.48451573299514
1.91691770509351, 1.48724103151159
1.91555817855988, 1.5035928226103
1.91147959895898, 1.49950487483562
1.91147959895898, 1.50904341964321
1.91283912549261, 1.52675786000015
1.92235581122804, 1.52266991222547
1.91283912549261, 1.5349337555495
1.91827723162714, 1.53902170332418
1.91419865202624, 1.54310965109886
1.91419865202624, 1.55264819590644
1.91555817855988, 1.54992289738999
1.91691770509351, 1.56899998700516
1.91012007242534, 1.56899998700516
1.92099628469441, 1.57717588255452
1.91963675816078, 1.58398912884565
1.91555817855988, 1.58943972587855
1.91283912549261, 1.58535177810387
1.91963675816078, 1.60442886771904
1.91012007242534, 1.60579151697726
1.91419865202624, 1.6180553603013
1.91283912549261, 1.62078065881775
1.91691770509351, 1.62623125585066
1.90740101935808, 1.63985774843292
1.91147959895898, 1.63713244991647
1.91419865202624, 1.64258304694937
1.91147959895898, 1.66166013656454
1.91827723162714, 1.66166013656454
1.91691770509351, 1.66711073359744
1.92099628469441, 1.68209987543793
1.91147959895898, 1.68482517395438
1.91012007242534, 1.68209987543793
1.91147959895898, 1.68891312172906
1.91283912549261, 1.706627562086
1.91827723162714, 1.71480345763536
1.91691770509351, 1.71480345763536
1.91827723162714, 1.72161670392649
1.91691770509351, 1.73524319650875
1.91963675816078, 1.72706730095939
1.91827723162714, 1.74205644279988
1.91691770509351, 1.74750703983278
1.91691770509351, 1.75295763686569
1.91283912549261, 1.75704558464037
1.91963675816078, 1.77612267425553
1.90468196629081, 1.77067207722263
1.91555817855988, 1.78157327128844
1.91147959895898, 1.78429856980489
1.91963675816078, 1.79656241312893
1.91283912549261, 1.79928771164538
1.92235581122804, 1.80473830867828
1.91283912549261, 1.80473830867828
1.91147959895898, 1.81836480126054
1.91419865202624, 1.82517804755168
1.91963675816078, 1.83199129384281
1.91827723162714, 1.83744189087571
1.91963675816078, 1.84425513716684
1.91012007242534, 1.84970573419975
1.90876054589171, 1.8524310327162
1.91012007242534, 1.85379368197442
1.92371533776168, 1.86469487604023
1.90876054589171, 1.8837719656554
1.91283912549261, 1.88104666713895
1.91963675816078, 1.88922256268831
1.91691770509351, 1.90148640601234
1.91555817855988, 1.90148640601234
1.91419865202624, 1.91238760007815
1.91419865202624, 1.91647554785283
1.91147959895898, 1.92192614488573
1.91147959895898, 1.93010204043509
1.91147959895898, 1.92737674191864
1.91963675816078, 1.93555263746799
1.91827723162714, 1.94236588375913
1.91147959895898, 1.96008032411607
1.91827723162714, 1.95735502559961
1.91283912549261, 1.97643211521478
1.91147959895898, 1.97098151818187
1.91827723162714, 1.97098151818187
1.91147959895898, 1.99005860779704
1.91012007242534, 1.99278390631349
1.91555817855988, 1.99687185408817
1.91691770509351, 2.00913569741221
1.91419865202624, 2.01594894370334
1.91827723162714, 2.01594894370334
1.91963675816078, 2.0295754362856
1.92371533776168, 2.0295754362856
1.91147959895898, 2.03911398109318
1.92099628469441, 2.04320192886786
1.91283912549261, 2.04865252590077
1.91691770509351, 2.05410312293367
1.91827723162714, 2.05410312293367
1.91419865202624, 2.0554657721919
1.91283912549261, 2.07045491403238
1.91147959895898, 2.07863080958174
1.91827723162714, 2.09089465290578
1.91555817855988, 2.09770789919691
1.91691770509351, 2.11405969029562
1.91691770509351, 2.11133439177917
1.91691770509351, 2.11133439177917
1.91419865202624, 2.12496088436143
1.91691770509351, 2.1235982351032
1.90740101935808, 2.13586207842724
1.92099628469441, 2.13449942916901
1.91691770509351, 2.15630181730063
1.91963675816078, 2.15085122026773
1.91827723162714, 2.16311506359176
1.91283912549261, 2.16311506359176
1.90876054589171, 2.17129095914112
1.92371533776168, 2.16992830988289
1.91283912549261, 2.1808295039487
1.90740101935808, 2.18900539949806
1.91012007242534, 2.19173069801451
1.91555817855988, 2.20263189208032
1.92099628469441, 2.21080778762968
1.91555817855988, 2.21898368317903
1.92235581122804, 2.21762103392081
1.91283912549261, 2.22443428021194
1.91691770509351, 2.23942342205243
1.92371533776168, 2.24351136982711
1.91283912549261, 2.24896196686001
1.91147959895898, 2.24896196686001
1.91419865202624, 2.2639511087005
1.91555817855988, 2.25986316092582
1.91827723162714, 2.27894025054099
1.91283912549261, 2.27348965350808
1.91963675816078, 2.28711614609034
1.91963675816078, 2.29120409386502
1.91012007242534, 2.29120409386502
1.91555817855988, 2.30346793718906
1.91419865202624, 2.30210528793083
1.91963675816078, 2.31300648199664
1.91147959895898, 2.32527032532068
1.91963675816078, 2.3266329745789
1.92371533776168, 2.33753416864471
1.91691770509351, 2.33889681790294
1.91691770509351, 2.34707271345229
1.91827723162714, 2.35116066122697
1.92235581122804, 2.36069920603456
1.91827723162714, 2.36887510158391
1.92371533776168, 2.37296304935859
1.91691770509351, 2.37432569861682
1.91963675816078, 2.3838642434244
1.92779391736258, 2.39749073600666
1.91555817855988, 2.39749073600666
1.91827723162714, 2.40294133303957
1.91691770509351, 2.41111722858892
1.91147959895898, 2.42065577339651
1.91963675816078, 2.41929312413828
1.92099628469441, 2.42474372117118
1.91691770509351, 2.43700756449522
1.90876054589171, 2.43837021375345
1.92099628469441, 2.44518346004458
1.91827723162714, 2.44927140781926
1.91963675816078, 2.46153525114329
1.92235581122804, 2.46017260188506
1.92371533776168, 2.4669858481762
1.92643439082894, 2.48197499001668
1.91555817855988, 2.48742558704959
1.91555817855988, 2.48878823630781
1.92099628469441, 2.49968943037362
1.91555817855988, 2.50105207963185
1.91555817855988, 2.50922797518121
1.91147959895898, 2.51195327369766
1.91555817855988, 2.52012916924702
1.91827723162714, 2.52421711702169
1.91147959895898, 2.53103036331282
1.91147959895898, 2.53920625886218
1.91963675816078, 2.54056890812041
1.91283912549261, 2.54738215441154
1.91283912549261, 2.5555580499609
1.91147959895898, 2.56509659476848
1.92507486429531, 2.57327249031784
1.91283912549261, 2.57736043809251
1.91555817855988, 2.57872308735074
1.91283912549261, 2.58281103512542
