Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.81606384, 0.00001408, 100000
Channel 1 (PXI1Slot5/1), -0.81606384, 0.00001408, 100000

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-0.0802827634663059, 0.952658026198425
-0.0794495134952681, 0.953479117607732
-0.0816715134180354, 0.954026511880603
-0.0808382634469977, 0.955121300426346
-0.0794495134952681, 0.953479117607732
-0.0808382634469977, 0.955942391835653
-0.0825047633890732, 0.954573906153474
-0.0822270133987272, 0.952384329061989
-0.0819492634083813, 0.953479117607732
-0.0802827634663059, 0.951289540516247
-0.0822270133987272, 0.955668694699217
-0.0816715134180354, 0.95484760328991
-0.0805605134566518, 0.95676348324496
-0.0805605134566518, 0.954300209017039
-0.0813937634276895, 0.95676348324496
-0.0805605134566518, 0.955121300426346
-0.0802827634663059, 0.955394997562781
-0.0822270133987272, 0.953479117607732
-0.0819492634083813, 0.956489786108524
-0.0816715134180354, 0.953752814744168
-0.08000501347596, 0.952658026198425
-0.0811160134373436, 0.954300209017039
-0.0811160134373436, 0.954026511880603
-0.0788940135145763, 0.954300209017039
-0.0808382634469977, 0.95484760328991
-0.0802827634663059, 0.952931723334861
-0.083060263369765, 0.955942391835653
-0.0802827634663059, 0.954573906153474
-0.0813937634276895, 0.955121300426346
-0.0816715134180354, 0.95484760328991
-0.0822270133987272, 0.955942391835653
-0.0827825133794191, 0.955668694699217
-0.0819492634083813, 0.955942391835653
-0.0816715134180354, 0.954300209017039
-0.08000501347596, 0.952110631925554
-0.0811160134373436, 0.954026511880603
-0.0819492634083813, 0.955121300426346
-0.0813937634276895, 0.953479117607732
-0.0813937634276895, 0.95484760328991
-0.0805605134566518, 0.958679363200009
-0.0813937634276895, 0.954573906153474
-0.08000501347596, 0.954573906153474
-0.0825047633890732, 0.953752814744168
-0.0802827634663059, 0.954026511880603
-0.0813937634276895, 0.953752814744168
-0.0822270133987272, 0.952658026198425
-0.0808382634469977, 0.951836934789118
-0.0813937634276895, 0.952384329061989
-0.0813937634276895, 0.954573906153474
-0.0791717635049222, 0.952110631925554
-0.0822270133987272, 0.954026511880603
-0.0802827634663059, 0.951836934789118
-0.0811160134373436, 0.954573906153474
-0.0805605134566518, 0.953752814744168
-0.0813937634276895, 0.954026511880603
-0.0822270133987272, 0.955121300426346
-0.0827825133794191, 0.953205420471296
-0.0816715134180354, 0.954026511880603
-0.0827825133794191, 0.955394997562781
-0.0825047633890732, 0.954026511880603
-0.0816715134180354, 0.954300209017039
-0.0822270133987272, 0.954573906153474
-0.0827825133794191, 0.955394997562781
-0.0813937634276895, 0.953479117607732
-0.0808382634469977, 0.954300209017039
-0.08000501347596, 0.952384329061989
-0.0816715134180354, 0.951015843379811
-0.0808382634469977, 0.952931723334861
-0.083060263369765, 0.955668694699217
-0.083060263369765, 0.955394997562781
-0.0833380133601109, 0.954300209017039
-0.0805605134566518, 0.953479117607732
-0.0813937634276895, 0.952658026198425
-0.0788940135145763, 0.953479117607732
-0.0788940135145763, 0.952658026198425
-0.0808382634469977, 0.95676348324496
-0.0827825133794191, 0.956489786108524
-0.0808382634469977, 0.954026511880603
-0.083060263369765, 0.952658026198425
-0.0805605134566518, 0.953205420471296
-0.0838935133408027, 0.957584574654267
-0.0808382634469977, 0.952658026198425
-0.0811160134373436, 0.954300209017039
-0.0813937634276895, 0.954300209017039
-0.08000501347596, 0.957037180381395
-0.0825047633890732, 0.953752814744168
-0.0802827634663059, 0.954026511880603
-0.0822270133987272, 0.951563237652682
-0.0819492634083813, 0.954573906153474
-0.0811160134373436, 0.953205420471296
-0.0791717635049222, 0.954573906153474
-0.0791717635049222, 0.954573906153474
-0.0786162635242304, 0.952658026198425
-0.0791717635049222, 0.953752814744168
-0.0808382634469977, 0.952931723334861
-0.0797272634856141, 0.954300209017039
-0.0777830135531927, 0.951289540516247
-0.0794495134952681, 0.954300209017039
-0.0794495134952681, 0.953479117607732
-0.0788940135145763, 0.953205420471296
-0.0791717635049222, 0.953205420471296
-0.0791717635049222, 0.95484760328991
-0.0791717635049222, 0.953752814744168
-0.08000501347596, 0.957037180381395
-0.0780607635435386, 0.954573906153474
-0.0811160134373436, 0.95484760328991
-0.0802827634663059, 0.952931723334861
-0.076949763582155, 0.952931723334861
-0.0813937634276895, 0.953752814744168
-0.0791717635049222, 0.955942391835653
-0.0802827634663059, 0.954026511880603
-0.076949763582155, 0.948278872015454
-0.0786162635242304, 0.95484760328991
-0.0786162635242304, 0.95484760328991
-0.0791717635049222, 0.953479117607732
-0.0788940135145763, 0.957584574654267
-0.0791717635049222, 0.952931723334861
-0.0747277636593877, 0.950194751970504
-0.0780607635435386, 0.954026511880603
-0.08000501347596, 0.955394997562781
-0.0811160134373436, 0.952931723334861
-0.0791717635049222, 0.953479117607732
-0.0794495134952681, 0.954026511880603
-0.0786162635242304, 0.952384329061989
-0.0780607635435386, 0.955121300426346
-0.0813937634276895, 0.955668694699217
-0.0797272634856141, 0.952931723334861
-0.0791717635049222, 0.952658026198425
-0.0788940135145763, 0.953752814744168
-0.0816715134180354, 0.952931723334861
-0.0808382634469977, 0.954026511880603
-0.0797272634856141, 0.954026511880603
-0.0802827634663059, 0.952110631925554
-0.0791717635049222, 0.952931723334861
-0.0811160134373436, 0.949921054834068
-0.0797272634856141, 0.952931723334861
-0.0788940135145763, 0.952931723334861
-0.0780607635435386, 0.954300209017039
-0.0816715134180354, 0.955121300426346
-0.0797272634856141, 0.955121300426346
-0.0794495134952681, 0.952658026198425
-0.08000501347596, 0.952658026198425
-0.0841712633311486, 0.958679363200009
-0.08000501347596, 0.953205420471296
-0.08000501347596, 0.952384329061989
-0.08000501347596, 0.951563237652682
-0.0805605134566518, 0.953752814744168
-0.0794495134952681, 0.95046844910694
-0.0827825133794191, 0.952384329061989
-0.08000501347596, 0.952931723334861
-0.0797272634856141, 0.949647357697633
-0.0797272634856141, 0.952384329061989
-0.0825047633890732, 0.954573906153474
-0.0802827634663059, 0.952384329061989
-0.0797272634856141, 0.952384329061989
-0.0813937634276895, 0.952384329061989
-0.0811160134373436, 0.951563237652682
-0.0802827634663059, 0.951563237652682
-0.0808382634469977, 0.952384329061989
-0.0797272634856141, 0.952658026198425
-0.0808382634469977, 0.951836934789118
-0.0797272634856141, 0.951836934789118
-0.0805605134566518, 0.952658026198425
-0.0808382634469977, 0.954573906153474
-0.0791717635049222, 0.954026511880603
-0.0802827634663059, 0.952384329061989
-0.0794495134952681, 0.953752814744168
-0.0808382634469977, 0.951289540516247
-0.0805605134566518, 0.952658026198425
-0.08000501347596, 0.951563237652682
-0.0780607635435386, 0.952110631925554
-0.0786162635242304, 0.952384329061989
-0.0797272634856141, 0.952658026198425
-0.0761165136111172, 0.948826266288326
-0.0822270133987272, 0.951289540516247
-0.0808382634469977, 0.952110631925554
-0.0802827634663059, 0.951563237652682
-0.0808382634469977, 0.951289540516247
-0.0805605134566518, 0.952658026198425
-0.0802827634663059, 0.952110631925554
-0.0788940135145763, 0.952931723334861
-0.0805605134566518, 0.953479117607732
-0.0808382634469977, 0.952384329061989
-0.0816715134180354, 0.952384329061989
-0.0797272634856141, 0.951836934789118
-0.0808382634469977, 0.952110631925554
-0.0797272634856141, 0.953205420471296
-0.0805605134566518, 0.952384329061989
-0.0788940135145763, 0.953752814744168
-0.0788940135145763, 0.952931723334861
-0.0802827634663059, 0.952384329061989
-0.0797272634856141, 0.952110631925554
-0.0797272634856141, 0.954026511880603
-0.0805605134566518, 0.953479117607732
-0.0791717635049222, 0.952110631925554
-0.0772275135725009, 0.951289540516247
-0.0777830135531927, 0.955121300426346
-0.0783385135338845, 0.954573906153474
-0.0791717635049222, 0.952931723334861
-0.0791717635049222, 0.953205420471296
-0.0791717635049222, 0.952384329061989
-0.0783385135338845, 0.950742146243375
-0.0786162635242304, 0.952110631925554
-0.0825047633890732, 0.951015843379811
-0.0805605134566518, 0.958131968927138
-0.0794495134952681, 0.955121300426346
-0.076672013591809, 0.953752814744168
-0.076949763582155, 0.954573906153474
-0.0786162635242304, 0.955121300426346
-0.0791717635049222, 0.953205420471296
-0.0772275135725009, 0.953752814744168
-0.0788940135145763, 0.951836934789118
-0.0777830135531927, 0.948826266288326
-0.0775052635628468, 0.952658026198425
-0.0777830135531927, 0.955394997562781
-0.0777830135531927, 0.954300209017039
-0.0772275135725009, 0.952110631925554
-0.0780607635435386, 0.952658026198425
-0.0788940135145763, 0.952110631925554
-0.0772275135725009, 0.952931723334861
-0.0791717635049222, 0.954300209017039
-0.0783385135338845, 0.952931723334861
-0.0788940135145763, 0.954573906153474
-0.0775052635628468, 0.954026511880603
-0.0763942636014631, 0.954573906153474
-0.0775052635628468, 0.95484760328991
-0.0772275135725009, 0.953752814744168
-0.0777830135531927, 0.953479117607732
-0.0788940135145763, 0.95046844910694
-0.076672013591809, 0.95046844910694
-0.0794495134952681, 0.952384329061989
-0.0761165136111172, 0.951836934789118
-0.0786162635242304, 0.950742146243375
-0.0791717635049222, 0.949373660561197
-0.0783385135338845, 0.951563237652682
-0.0738945136883499, 0.949647357697633
-0.076672013591809, 0.952658026198425
-0.0791717635049222, 0.952110631925554
-0.0772275135725009, 0.950742146243375
-0.0780607635435386, 0.95046844910694
-0.0777830135531927, 0.951563237652682
-0.0786162635242304, 0.95046844910694
-0.0794495134952681, 0.952658026198425
-0.0794495134952681, 0.951563237652682
-0.0780607635435386, 0.952384329061989
-0.0783385135338845, 0.951563237652682
-0.0788940135145763, 0.95046844910694
-0.0797272634856141, 0.951015843379811
-0.0797272634856141, 0.951015843379811
-0.0780607635435386, 0.951289540516247
-0.0775052635628468, 0.950742146243375
-0.0783385135338845, 0.952384329061989
-0.0783385135338845, 0.951836934789118
-0.0780607635435386, 0.95046844910694
-0.0763942636014631, 0.953752814744168
-0.0777830135531927, 0.950194751970504
-0.08000501347596, 0.951015843379811
-0.0772275135725009, 0.952110631925554
-0.08000501347596, 0.949921054834068
-0.0791717635049222, 0.952931723334861
-0.0791717635049222, 0.951836934789118
-0.0794495134952681, 0.952384329061989
-0.0783385135338845, 0.954573906153474
-0.0794495134952681, 0.952110631925554
-0.08000501347596, 0.950742146243375
-0.0819492634083813, 0.951015843379811
-0.0813937634276895, 0.954300209017039
-0.0791717635049222, 0.952384329061989
-0.0797272634856141, 0.952658026198425
-0.0786162635242304, 0.950194751970504
-0.0805605134566518, 0.953205420471296
-0.0794495134952681, 0.953479117607732
-0.0797272634856141, 0.951836934789118
-0.0805605134566518, 0.952931723334861
-0.0772275135725009, 0.949921054834068
-0.0777830135531927, 0.952658026198425
-0.0783385135338845, 0.95046844910694
-0.0783385135338845, 0.952384329061989
-0.0786162635242304, 0.952931723334861
-0.0788940135145763, 0.951289540516247
-0.0797272634856141, 0.951836934789118
-0.0822270133987272, 0.954573906153474
-0.0791717635049222, 0.950742146243375
-0.0791717635049222, 0.952658026198425
-0.0786162635242304, 0.951563237652682
-0.0786162635242304, 0.950194751970504
-0.0791717635049222, 0.951563237652682
-0.0788940135145763, 0.951836934789118
-0.0802827634663059, 0.951015843379811
-0.0783385135338845, 0.952658026198425
-0.0780607635435386, 0.950194751970504
-0.0777830135531927, 0.951015843379811
-0.0777830135531927, 0.951015843379811
-0.0788940135145763, 0.952658026198425
-0.0775052635628468, 0.951289540516247
-0.0786162635242304, 0.952658026198425
-0.0777830135531927, 0.952110631925554
-0.0772275135725009, 0.951836934789118
-0.0794495134952681, 0.952384329061989
-0.0788940135145763, 0.95046844910694
-0.076672013591809, 0.951015843379811
-0.076949763582155, 0.950742146243375
-0.0786162635242304, 0.951015843379811
-0.0786162635242304, 0.952384329061989
-0.0775052635628468, 0.95484760328991
-0.0777830135531927, 0.95046844910694
-0.076672013591809, 0.950742146243375
-0.0783385135338845, 0.95046844910694
-0.0777830135531927, 0.951836934789118
-0.0786162635242304, 0.952658026198425
-0.076949763582155, 0.952384329061989
-0.0758387636207713, 0.953205420471296
-0.0775052635628468, 0.951836934789118
-0.0780607635435386, 0.952384329061989
-0.0777830135531927, 0.951015843379811
-0.076672013591809, 0.952110631925554
-0.0783385135338845, 0.951836934789118
-0.0772275135725009, 0.951563237652682
-0.0750055136497336, 0.951015843379811
-0.0755610136304254, 0.951836934789118
-0.0788940135145763, 0.951563237652682
-0.0761165136111172, 0.952384329061989
-0.0783385135338845, 0.952931723334861
-0.076672013591809, 0.951563237652682
-0.08000501347596, 0.955394997562781
-0.0772275135725009, 0.951289540516247
-0.0763942636014631, 0.951563237652682
-0.0780607635435386, 0.952658026198425
-0.0780607635435386, 0.950194751970504
-0.076672013591809, 0.953205420471296
-0.0755610136304254, 0.949921054834068
-0.076672013591809, 0.95046844910694
-0.0780607635435386, 0.951289540516247
-0.0777830135531927, 0.951289540516247
-0.0788940135145763, 0.949921054834068
-0.0777830135531927, 0.950742146243375
-0.0783385135338845, 0.955394997562781
-0.0761165136111172, 0.952658026198425
-0.076949763582155, 0.951015843379811
-0.0758387636207713, 0.951015843379811
-0.076672013591809, 0.951563237652682
-0.0797272634856141, 0.949921054834068
-0.0772275135725009, 0.952658026198425
-0.076672013591809, 0.949099963424761
-0.0788940135145763, 0.95046844910694
-0.0755610136304254, 0.951015843379811
-0.0780607635435386, 0.95046844910694
-0.076949763582155, 0.952110631925554
-0.0786162635242304, 0.952658026198425
-0.0758387636207713, 0.948278872015454
-0.0780607635435386, 0.950742146243375
-0.0763942636014631, 0.95046844910694
-0.0777830135531927, 0.948826266288326
-0.0780607635435386, 0.948826266288326
-0.0783385135338845, 0.95046844910694
-0.0752832636400795, 0.950742146243375
-0.076949763582155, 0.950742146243375
-0.0772275135725009, 0.951289540516247
-0.0772275135725009, 0.949373660561197
-0.0763942636014631, 0.949921054834068
-0.0786162635242304, 0.949921054834068
-0.0772275135725009, 0.94855256915189
-0.0763942636014631, 0.951289540516247
-0.076672013591809, 0.949099963424761
-0.076672013591809, 0.95046844910694
-0.0780607635435386, 0.952110631925554
-0.076949763582155, 0.948826266288326
-0.0755610136304254, 0.944720809241791
-0.0786162635242304, 0.951015843379811
-0.0777830135531927, 0.949647357697633
-0.0777830135531927, 0.949647357697633
-0.0750055136497336, 0.952658026198425
-0.076949763582155, 0.952384329061989
-0.076949763582155, 0.953205420471296
-0.0775052635628468, 0.951289540516247
-0.0772275135725009, 0.953479117607732
-0.076949763582155, 0.949921054834068
-0.076672013591809, 0.948826266288326
-0.0783385135338845, 0.950742146243375
-0.0791717635049222, 0.951015843379811
-0.0794495134952681, 0.949647357697633
-0.0786162635242304, 0.949921054834068
-0.0775052635628468, 0.949921054834068
-0.0780607635435386, 0.951563237652682
-0.0794495134952681, 0.951836934789118
-0.0791717635049222, 0.947184083469712
-0.0775052635628468, 0.95046844910694
-0.0777830135531927, 0.952384329061989
-0.0777830135531927, 0.949373660561197
-0.0791717635049222, 0.950742146243375
-0.0772275135725009, 0.952110631925554
-0.0761165136111172, 0.949921054834068
-0.076672013591809, 0.949373660561197
-0.0775052635628468, 0.950194751970504
-0.0772275135725009, 0.949099963424761
-0.076672013591809, 0.949099963424761
-0.0761165136111172, 0.948005174879019
-0.076672013591809, 0.95046844910694
-0.0788940135145763, 0.954573906153474
-0.076949763582155, 0.950742146243375
-0.0772275135725009, 0.950194751970504
-0.0758387636207713, 0.949099963424761
-0.0775052635628468, 0.953205420471296
-0.0775052635628468, 0.950742146243375
-0.0755610136304254, 0.949921054834068
-0.0758387636207713, 0.949647357697633
-0.0738945136883499, 0.944720809241791
-0.0755610136304254, 0.949099963424761
-0.0758387636207713, 0.949647357697633
-0.0741722636786959, 0.949921054834068
-0.0763942636014631, 0.94855256915189
-0.076949763582155, 0.949373660561197
-0.0775052635628468, 0.949647357697633
-0.0750055136497336, 0.948278872015454
-0.0763942636014631, 0.949099963424761
-0.0755610136304254, 0.950742146243375
-0.076672013591809, 0.951563237652682
-0.0752832636400795, 0.949373660561197
-0.0752832636400795, 0.949921054834068
-0.0750055136497336, 0.949921054834068
-0.0763942636014631, 0.949921054834068
-0.076672013591809, 0.948826266288326
-0.0761165136111172, 0.947457780606147
-0.0747277636593877, 0.948278872015454
-0.0747277636593877, 0.950194751970504
-0.0750055136497336, 0.948278872015454
-0.0755610136304254, 0.950194751970504
-0.0750055136497336, 0.949373660561197
-0.0752832636400795, 0.949647357697633
-0.0741722636786959, 0.944173414968919
-0.0761165136111172, 0.948826266288326
-0.0758387636207713, 0.951289540516247
-0.0750055136497336, 0.950194751970504
-0.0758387636207713, 0.951289540516247
-0.0752832636400795, 0.949373660561197
-0.0755610136304254, 0.949373660561197
-0.0752832636400795, 0.95046844910694
-0.0758387636207713, 0.953479117607732
-0.076672013591809, 0.951015843379811
-0.0761165136111172, 0.948278872015454
-0.0761165136111172, 0.948826266288326
-0.0763942636014631, 0.950194751970504
-0.0752832636400795, 0.949921054834068
-0.0761165136111172, 0.949099963424761
-0.0761165136111172, 0.947731477742583
-0.0780607635435386, 0.950742146243375
-0.076949763582155, 0.949373660561197
-0.0758387636207713, 0.95046844910694
-0.0755610136304254, 0.948826266288326
-0.0758387636207713, 0.949373660561197
-0.0752832636400795, 0.949647357697633
-0.0750055136497336, 0.951836934789118
-0.076672013591809, 0.95046844910694
-0.076949763582155, 0.949099963424761
-0.0763942636014631, 0.949647357697633
-0.0755610136304254, 0.946089294923969
-0.0758387636207713, 0.947731477742583
-0.0747277636593877, 0.945815597787533
-0.0763942636014631, 0.947457780606147
-0.0747277636593877, 0.946362992060405
-0.0786162635242304, 0.951836934789118
-0.0761165136111172, 0.947184083469712
-0.0755610136304254, 0.948278872015454
-0.0772275135725009, 0.947457780606147
-0.0763942636014631, 0.948826266288326
-0.0755610136304254, 0.947457780606147
-0.076672013591809, 0.947457780606147
-0.0758387636207713, 0.948826266288326
-0.0727835137269663, 0.942531232150306
-0.0758387636207713, 0.948005174879019
-0.0763942636014631, 0.945815597787533
-0.0755610136304254, 0.946362992060405
-0.076949763582155, 0.947457780606147
-0.0761165136111172, 0.948005174879019
-0.0752832636400795, 0.946910386333276
-0.0761165136111172, 0.947184083469712
-0.076949763582155, 0.948278872015454
-0.0758387636207713, 0.947731477742583
-0.0763942636014631, 0.946362992060405
-0.0752832636400795, 0.946910386333276
-0.0763942636014631, 0.948005174879019
-0.0772275135725009, 0.947457780606147
-0.0777830135531927, 0.946362992060405
-0.0755610136304254, 0.947184083469712
-0.0744500136690418, 0.947184083469712
-0.076672013591809, 0.948005174879019
-0.0738945136883499, 0.947184083469712
-0.0752832636400795, 0.948826266288326
-0.0730612637173122, 0.943899717832484
-0.0758387636207713, 0.947731477742583
-0.0772275135725009, 0.947184083469712
-0.0752832636400795, 0.944994506378226
-0.0775052635628468, 0.94855256915189
-0.0758387636207713, 0.947184083469712
-0.0763942636014631, 0.947184083469712
-0.0744500136690418, 0.947184083469712
-0.0744500136690418, 0.94663668919684
-0.0763942636014631, 0.948826266288326
-0.0741722636786959, 0.945815597787533
-0.0777830135531927, 0.947457780606147
-0.0761165136111172, 0.946910386333276
-0.0761165136111172, 0.945541900651098
-0.0775052635628468, 0.94663668919684
-0.0761165136111172, 0.947457780606147
-0.0755610136304254, 0.947457780606147
